Date,Period_Day,Driver_1,Name_Driver_1,Linear_Rate_1,Rate_1,Modifier_1,Value_1,Driver_2,Name_Driver_2,Rate_2,Modifier_2,Value_2,Rate_Tree,Modifier_Tree,Tree_Value,High,Low,Linear_Forecast,Max_Forecast,Tree_Forecast,Best_Forecast,Actual_Rev,Linear_Smape,Max_Smape,Tree_Smape,Best_Smape
2017-04-26,5_2,270_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '270', 'Segment_Id': '0'}",7.791,8.172,0.953411492707,6080.0,50_224_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '224'}",0.195,0.0,134139.9,8.1715433065,0.953411492707,6080.0,43516.0,9078.4,47368.3272736,43516.0,43516.0,43516.0,35988.0,0.136526255964,0.0946870597706,0.0946870597706,0.0946870597706
2017-04-27,5_3,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.412,0.416,0.989130718438,163973.63,265_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '265', 'Segment_Id': '0'}",0.628,0.0,67844.51,0.416342404983,0.989130718438,163973.63,86848.0,41432.0,67527.1385779,67471.6034499,67527.1385779,67471.6034499,41432.0,0.239494721769,0.23910690395,0.239494721769,0.23910690395
2017-04-28,5_4,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.358,0.337,1.06214577588,128624.55,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.157,0.0,278349.9,0.337372497093,1.06214577588,128624.55,54572.0,7112.0,46091.1633845,46040.2735682,46091.1633845,46040.2735682,38936.0,0.0841515005283,0.0836030255258,0.0841515005283,0.0836030255258
2017-04-29,5_5,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.433,0.403,1.07455915641,0.0,854_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '854', 'Segment_Id': '0'}",7.217,0.0,1171.2,0.40334040181,1.07464301469,0.0,27820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-30,5_6,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.601,0.044,13.5776980638,0.0,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,86716.38,0.0442767411627,13.5776980638,0.0,25196.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-01,2_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,86716.38,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,5334.09,0.0,0.0,86716.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-02,2_1,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.289,0.386,0.749228940976,57409.09,50_226_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '226'}",0.965,0.0,27700.0,0.385613432222,0.749228940976,57409.09,40581.6,0.0,16586.2176908,16602.8449574,16586.2176908,16602.8449574,16400.0,0.00564531807167,0.00614628701455,0.00564531807167,0.00614628701455
2017-05-03,2_2,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.36,0.658,0.466114763229,138598.19,269_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '269', 'Segment_Id': '0'}",0.302,1.01576995676,57409.09,0.657544884402,0.546834427798,138598.19,40276.0,0.0,49835.4990146,40276.0,40276.0,40276.0,35856.0,0.163137524438,0.0580570587926,0.0580570587926,0.0580570587926
2017-05-04,2_3,259_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '259', 'Segment_Id': '0'}",0.145,0.134,0.699484812301,33094.959,266_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '266', 'Segment_Id': '0'}",0.227,0.413692620319,60484.8,0.13447355601,1.07496275285,33094.959,25208.0,0.0,4784.01081985,5680.02019614,4784.01081985,5680.02019614,25208.0,0.680980988665,0.632218564993,0.680980988665,0.632218564993
2017-05-05,2_4,269_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '269', 'Segment_Id': '0'}",0.196,0.313,0.627375436163,128389.09,854_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '854', 'Segment_Id': '0'}",2.115,0.0,517.6,0.312893769946,0.627375436163,128389.09,27040.0,0.0,25203.0178631,25211.5744986,25203.0178631,25203.0178631,22140.0,0.0646984075233,0.0648674205898,0.0646984075233,0.0646984075233
2017-05-06,2_5,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,1.0,127492.51,273_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '273', 'Segment_Id': '0'}",0.0,0.0,184.0,0.0,1.0,127492.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-07,2_6,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,1.0,180682.18,273_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '273', 'Segment_Id': '0'}",0.0,0.0,5611.6,0.0,1.0,180682.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-08,3_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,180682.18,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,4381.91,0.0,0.0,180682.18,0.0,0.0,0.0,0.0,0.0,0.0,5248.0,1.0,1.0,1.0,1.0
2017-05-09,3_1,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.285,0.246,1.15644660167,41440.0,270_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '270', 'Segment_Id': '0'}",8.225,0.0,1920.0,0.246268986646,1.15644660167,41440.0,61269.6,0.0,11801.9848912,11789.0942046,11801.9848912,11801.9848912,7512.0,0.222118061878,0.221598535256,0.222118061878,0.222118061878
2017-05-10,3_2,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.318,0.302,1.04916512949,110651.82,258_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '258', 'Segment_Id': '0'}",1.844,0.0,21108.0,0.302391775757,1.05022371556,110651.82,93944.0,0.0,35140.6959249,35059.7933799,35140.6959249,35059.7933799,5144.8,0.744583012725,0.74406904448,0.744583012725,0.74406904448
2017-05-11,3_3,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.293,0.294,0.997990692658,129663.63,265_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '265', 'Segment_Id': '0'}",0.231,0.0,85717.589,0.293723494622,0.997990692658,129663.63,127029.6,0.0,38008.7295474,38044.5101994,38008.7295474,38008.7295474,11956.0,0.521422407034,0.521764879905,0.521422407034,0.521422407034
2017-05-12,3_4,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.304,0.297,1.02280966924,127038.19,269_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '269', 'Segment_Id': '0'}",0.098,0.0,129663.63,0.296926678624,1.02280966924,127038.19,42892.0,0.0,38581.431983,38590.9590612,38581.431983,38581.431983,28359.2,0.152705937787,0.152826508625,0.152705937787,0.152705937787
2017-05-13,3_5,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.316,0.318,0.9921104833,0.0,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,213466.38,0.318036340069,0.9921104833,0.0,24820.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-14,3_6,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,1.0,51948.95,273_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '273', 'Segment_Id': '0'}",0.0,0.0,0.0,0.0,1.0,51948.95,1620.0,0.0,11.346123873,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2017-05-15,2_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,51948.95,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,4189.56,0.0,0.0,51948.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-16,2_1,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.289,0.386,0.749228940976,27818.18,50_226_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '226'}",0.965,0.0,0.0,0.385613432222,0.749228940976,27818.18,40581.6,0.0,8037.02670158,8045.08361894,8037.02670158,8045.08361894,920.0,0.794574688532,0.794759304184,0.794574688532,0.794759304184
2017-05-17,2_2,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.36,0.658,0.466114763229,0.0,269_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '269', 'Segment_Id': '0'}",0.302,1.01576995676,27818.18,0.657544884402,0.546834427798,0.0,40276.0,0.0,0.0,8533.57519175,0.0,8533.57519175,0.0,0.0,1.0,0.0,1.0
2017-05-18,2_3,259_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '259', 'Segment_Id': '0'}",0.145,0.134,0.699484812301,31803.367,266_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '266', 'Segment_Id': '0'}",0.227,0.413692620319,0.0,0.13447355601,1.07496275285,31803.367,25208.0,0.0,4597.30594727,2980.96027433,4597.30594727,2980.96027433,0.0,1.0,1.0,1.0,1.0
2017-05-19,2_4,269_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '269', 'Segment_Id': '0'}",0.196,0.313,0.627375436163,0.0,854_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '854', 'Segment_Id': '0'}",2.115,0.0,1366.4,0.312893769946,0.627375436163,0.0,27040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-20,2_5,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,1.0,233879.36,273_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '273', 'Segment_Id': '0'}",0.0,0.0,5190.89,0.0,1.0,233879.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-21,2_6,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,1.0,154834.37,273_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '273', 'Segment_Id': '0'}",0.0,0.0,1850.27,0.0,1.0,154834.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-22,3_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,154834.37,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,5648.52,0.0,0.0,154834.37,0.0,0.0,0.0,0.0,0.0,0.0,2780.0,1.0,1.0,1.0,1.0
2017-05-23,3_1,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.285,0.246,1.15644660167,136877.27,270_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '270', 'Segment_Id': '0'}",8.225,0.0,4352.0,0.246268986646,1.15644660167,136877.27,61269.6,0.0,38982.2266526,38939.6484193,38982.2266526,38982.2266526,20448.0,0.311865319999,0.311371958841,0.311865319999,0.311865319999
2017-05-24,3_2,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.318,0.302,1.04916512949,113254.54,258_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '258', 'Segment_Id': '0'}",1.844,0.0,17952.0,0.302391775757,1.05022371556,113254.54,93944.0,0.0,35967.265177,35884.4596657,35967.265177,35884.4596657,35096.0,0.012260415769,0.0111081228476,0.012260415769,0.0111081228476
2017-05-25,3_3,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.293,0.294,0.997990692658,0.0,265_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '265', 'Segment_Id': '0'}",0.231,0.0,41211.199,0.293723494622,0.997990692658,0.0,127029.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-26,3_4,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.304,0.297,1.02280966924,3181.82,269_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '269', 'Segment_Id': '0'}",0.098,0.0,0.0,0.296926678624,1.02280966924,3181.82,42892.0,0.0,966.317072938,966.555689751,966.317072938,966.317072938,0.0,1.0,1.0,1.0,1.0
2017-05-27,3_5,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.316,0.318,0.9921104833,0.0,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,196082.22,0.318036340069,0.9921104833,0.0,24820.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-28,3_6,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,1.0,98209.19,273_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '273', 'Segment_Id': '0'}",0.0,0.0,4564.47,0.0,1.0,98209.19,1620.0,0.0,21.4497816645,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2017-05-29,3_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,98209.19,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,2082.79,0.0,0.0,98209.19,0.0,0.0,0.0,0.0,0.0,0.0,3048.0,1.0,1.0,1.0,1.0
2017-05-30,3_1,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.285,0.246,1.15644660167,65277.27,270_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '270', 'Segment_Id': '0'}",8.225,0.0,1600.0,0.246268986646,1.15644660167,65277.27,61269.6,0.0,18590.7662712,18570.4605562,18590.7662712,18590.7662712,6772.0,0.465988849355,0.465560971477,0.465988849355,0.465988849355
2017-05-31,3_2,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.318,0.302,1.04916512949,131414.55,258_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '258', 'Segment_Id': '0'}",1.844,0.0,18700.0,0.302391775757,1.05022371556,131414.55,93944.0,0.0,41734.5032523,41638.4201372,41734.5032523,41638.4201372,14160.0,0.493331215912,0.492458748288,0.493331215912,0.492458748288
2017-06-01,3_3,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.293,0.294,0.997990692658,157201.82,265_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '265', 'Segment_Id': '0'}",0.231,0.0,57489.198,0.293723494622,0.997990692658,157201.82,127029.6,0.0,46081.0904394,46124.4702493,46081.0904394,46081.0904394,27133.6,0.258793560769,0.259232466603,0.258793560769,0.258793560769
2017-06-02,3_4,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.304,0.297,1.02280966924,49909.09,269_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '269', 'Segment_Id': '0'}",0.098,0.0,157201.82,0.296926678624,1.02280966924,49909.09,42892.0,0.0,15157.3645781,15161.107451,15157.3645781,15157.3645781,12404.0,0.0998994287919,0.100021647146,0.0998994287919,0.0998994287919
2017-06-03,3_5,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.316,0.318,0.9921104833,0.0,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,136000.62,0.318036340069,0.9921104833,0.0,24820.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-04,3_6,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,1.0,124687.48,273_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '273', 'Segment_Id': '0'}",0.0,0.0,4569.38,0.0,1.0,124687.48,1620.0,0.0,27.2328813862,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2017-06-05,8_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,124687.48,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,2593.74,0.0,0.0,124687.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-06,8_1,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.425,0.371,1.06061661508,28768.18,265_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '265', 'Segment_Id': '0'}",0.661,0.0,24089.2,0.37117318599,1.14375977035,28768.18,89180.0,0.0,12213.0405508,11319.9555963,12213.0405508,11319.9555963,2404.0,0.671068847124,0.649663687248,0.671068847124,0.649663687248
2017-06-07,8_2,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.326,0.343,0.948625074359,77668.19,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.218,0.0,313133.18,0.343326656671,0.948625074359,77668.19,99348.0,3028.0,25295.6188401,25271.5514323,25295.6188401,25295.6188401,8092.0,0.515269415362,0.514919746094,0.515269415362,0.515269415362
2017-06-08,8_3,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.344,0.363,0.948803270426,153036.37,269_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '269', 'Segment_Id': '0'}",0.271,0.0,77668.19,0.363074355632,0.948803270426,153036.37,69388.0,6272.8,52718.9077736,52708.1112311,52718.9077736,52708.1112311,8036.0,0.735461700314,0.735414681781,0.735461700314,0.735414681781
2017-06-09,8_4,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.366,0.408,0.702609196956,50572.72,265_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '265', 'Segment_Id': '0'}",0.355,0.807463914645,84015.988,0.407726258035,0.897344893381,50572.72,63288.0,0.0,18503.0954596,24083.1568899,18503.0954596,24083.1568899,15252.0,0.0963142131687,0.224510529211,0.0963142131687,0.224510529211
2017-06-10,8_5,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.364,0.714,0.510120790534,0.0,266_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '266', 'Segment_Id': '0'}",0.025,0.0,6337.6,0.714013694619,0.510120790534,0.0,15600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-11,8_6,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.472,0.542,0.600303231361,0.0,266_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '266', 'Segment_Id': '0'}",0.876,0.371612026923,0.0,0.542143115306,0.870812768051,0.0,15600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-12,3_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,177742.96,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,2688.87,0.0,0.0,177742.96,0.0,0.0,0.0,0.0,0.0,0.0,3892.0,1.0,1.0,1.0,1.0
2017-06-13,3_1,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.285,0.246,1.15644660167,126136.37,270_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '270', 'Segment_Id': '0'}",8.225,0.0,1600.0,0.246268986646,1.15644660167,126136.37,61269.6,0.0,35923.2512782,35884.0142025,35923.2512782,35923.2512782,28492.8,0.115350927769,0.114811742303,0.115350927769,0.115350927769
2017-06-14,3_2,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.318,0.302,1.04916512949,126136.36,258_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '258', 'Segment_Id': '0'}",1.844,0.0,22816.8,0.302391775757,1.05022371556,126136.36,93944.0,0.0,40058.2608748,39966.036883,40058.2608748,39966.036883,27356.0,0.18842097666,0.187309200179,0.18842097666,0.187309200179
2017-06-15,3_3,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.293,0.294,0.997990692658,112653.63,265_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '265', 'Segment_Id': '0'}",0.231,0.0,44975.998,0.293723494622,0.997990692658,112653.63,127029.6,0.0,33022.5318788,33053.6186248,33022.5318788,33022.5318788,22516.0,0.189175542158,0.18962913343,0.189175542158,0.189175542158
2017-06-16,3_4,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.304,0.297,1.02280966924,20904.54,269_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '269', 'Segment_Id': '0'}",0.098,0.0,112653.63,0.296926678624,1.02280966924,20904.54,42892.0,0.0,6348.69788483,6350.26559599,6348.69788483,6348.69788483,7260.0,0.0669646811825,0.066841781859,0.0669646811825,0.0669646811825
2017-06-17,3_5,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.316,0.318,0.9921104833,0.0,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,205951.45,0.318036340069,0.9921104833,0.0,24820.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-18,3_6,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,1.0,173125.37,273_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '273', 'Segment_Id': '0'}",0.0,0.0,6602.4,0.0,1.0,173125.37,1620.0,0.0,37.8121577736,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2017-06-19,0_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,173125.37,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,1578.78,0.0,0.0,173125.37,0.0,0.0,0.0,0.0,0.0,0.0,4628.0,1.0,1.0,1.0,1.0
2017-06-20,0_1,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.001,0.0,1.0,331678.31,273_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '273', 'Segment_Id': '0'}",0.0,0.0,2462.8,0.0,1.0,331678.31,2460.0,0.0,289.118959434,0.0,0.0,0.0,2460.0,0.789664278847,1.0,1.0,1.0
2017-06-21,0_2,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.002,0.0,1.0,286115.0,273_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '273', 'Segment_Id': '0'}",0.0,0.0,6263.6,0.0,1.0,286115.0,8692.0,0.0,546.382694386,0.0,0.0,0.0,8692.0,0.881714643686,1.0,1.0,1.0
2017-06-22,0_3,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.002,0.0,1.0,192610.55,273_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '273', 'Segment_Id': '0'}",0.0,0.0,428.4,0.0,1.0,192610.55,5688.0,0.0,464.303782307,0.0,0.0,0.0,3921.6,0.788274524316,1.0,1.0,1.0
2017-06-23,0_4,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,1.0,188699.59,273_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '273', 'Segment_Id': '0'}",0.0,0.0,4753.82,0.0,1.0,188699.59,2196.0,0.0,77.4256695014,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2017-06-24,0_5,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.003,0.0,1.0,175182.28,273_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '273', 'Segment_Id': '0'}",0.0,0.0,5142.2,0.0,1.0,175182.28,13612.0,0.0,483.459190669,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2017-06-25,0_6,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,1.0,139134.17,273_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '273', 'Segment_Id': '0'}",0.0,0.0,2305.16,0.0,1.0,139134.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-26,1_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,139134.17,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,2096.07,0.0,0.0,139134.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-27,1_1,259_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '259', 'Segment_Id': '0'}",0.036,0.045,0.810567595304,30966.8,854_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '854', 'Segment_Id': '0'}",0.851,0.0,1391.2,0.0447129645786,0.810567595304,30966.8,1640.0,0.0,1122.32602188,1129.53080746,1122.32602188,1122.32602188,240.0,0.647661431778,0.64951500369,0.647661431778,0.647661431778
