Date,Period_Day,Driver_1,Name_Driver_1,Linear_Rate_1,Rate_1,Modifier_1,Value_1,Driver_2,Name_Driver_2,Rate_2,Modifier_2,Value_2,Rate_Tree,Modifier_Tree,Tree_Value,High,Low,Linear_Forecast,Max_Forecast,Tree_Forecast,Best_Forecast,Actual_Rev,Linear_Smape,Max_Smape,Tree_Smape,Best_Smape
2017-02-05,3_6,259_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '259', 'Segment_Id': '0'}",0.019,0.019,0.997064047678,92735.569,50_225_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '225'}",0.043,0.0,22352.11,0.0190904977156,0.988261539978,92735.569,1920.0,640.0,1749.58677218,1756.80273403,1749.58677218,1756.80273403,1280.0,0.155000271486,0.15700813513,0.155000271486,0.15700813513
2017-02-06,7_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,84904.28,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,4912.0,0.0,0.0,84904.28,0.0,0.0,0.0,0.0,0.0,0.0,1920.0,1.0,1.0,1.0,1.0
2017-02-07,7_1,50_224_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '224'}",0.018,0.019,0.97030216873,255426.6,50_228_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '228'}",0.355,0.0,11609.54,0.0189789108715,0.97030216873,255426.6,4608.0,1792.0,4703.75194433,4608.0,4608.0,4608.0,1792.0,0.448254793176,0.44,0.44,0.44
2017-02-08,7_2,50_226_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '226'}",0.067,0.066,1.00563566282,76441.82,265_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '265', 'Segment_Id': '0'}",0.049,0.0,76212.64,0.0662552172426,1.00563566282,76441.82,6992.0,2800.0,5093.21215948,5073.59294129,5093.21215948,5073.59294129,2800.0,0.290529649165,0.28876180903,0.290529649165,0.28876180903
2017-02-09,7_3,273_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '273', 'Segment_Id': '0'}",1.54,1.547,1.05101270348,2372.8,854_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '854', 'Segment_Id': '0'}",4.959,0.327834507577,2115.2,1.54691080642,0.995235061178,2372.8,8064.0,476.0,3653.02020607,3857.97503254,3653.02020607,3857.97503254,6064.0,0.248119252899,0.22233728267,0.248119252899,0.22233728267
2017-02-10,7_4,265_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '265', 'Segment_Id': '0'}",0.054,0.053,0.933692906383,110252.577,265_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '265', 'Segment_Id': '0'}",0.048,1.02683626466,101343.85,0.0530459704782,1.02498401049,110252.577,9724.0,3208.0,5994.5728044,5455.92859993,5994.5728044,5455.92859993,6096.0,0.00838894874866,0.055408185268,0.00838894874866,0.055408185268
2017-02-11,7_5,854_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '854', 'Segment_Id': '0'}",3.307,2.999,1.10287708523,1108.0,50_228_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '228'}",0.44,0.0,15646.36,2.99867334659,1.10287708523,1108.0,8880.0,2800.0,3664.342277,3664.74144348,3664.342277,3664.74144348,8880.0,0.41577769546,0.415732646226,0.41577769546,0.415732646226
2017-02-12,7_6,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.01,0.011,0.907349715827,62882.97,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.258,0.0,2822.61,0.0105089104066,0.907349715827,62882.97,2240.0,64.0,599.605271767,627.625294559,599.605271767,599.605271767,64.0,0.807114250827,0.814928688978,0.807114250827,0.807114250827
2017-02-13,9_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,62882.97,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,3035.31,0.0,0.0,62882.97,0.0,0.0,0.0,0.0,0.0,0.0,2304.0,1.0,1.0,1.0,1.0
2017-02-14,9_1,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",3.381,3.158,0.960533773115,634.43,854_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '854', 'Segment_Id': '0'}",4.843,0.626367619207,685.04,3.15789841995,1.07053561032,634.43,8576.0,816.0,2144.78115598,2078.06773011,2144.78115598,2078.06773011,2016.0,0.0309511966982,0.0151604062764,0.0309511966982,0.0151604062764
2017-02-15,9_2,50_225_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '225'}",0.326,0.456,0.713339231972,0.0,260_1039_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '260', 'Segment_Id': '1039'}",0.466,0.69754823223,1102.4,0.455649634937,0.71604701441,0.0,8992.0,1972.0,0.0,1972.0,1972.0,1972.0,3064.0,1.0,0.216838760921,0.216838760921,0.216838760921
2017-02-16,9_3,50_224_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '224'}",0.035,0.03,1.16291445072,96257.22,259_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '259', 'Segment_Id': '0'}",0.023,0.0,64159.36,0.0302370964669,1.16291445072,96257.22,6948.0,3200.0,3384.7076843,3358.16736373,3384.7076843,3358.16736373,4304.0,0.119563957098,0.123441918112,0.119563957098,0.123441918112
2017-02-17,9_4,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.034,0.03,1.13026162853,150922.29,265_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '265', 'Segment_Id': '0'}",0.04,0.858421643413,119120.789,0.0301925448676,1.14214952401,150922.29,12320.0,0.0,5204.46473036,5117.45019833,5204.46473036,5117.45019833,5536.0,0.0308678700559,0.0392877231209,0.0308678700559,0.0392877231209
2017-02-18,9_5,265_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '265', 'Segment_Id': '0'}",0.039,0.037,1.02056462189,115819.529,50_224_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '224'}",0.049,0.768025503135,63553.82,0.0366265802571,1.05902365271,115819.529,10368.0,4728.0,4492.45593396,4728.0,4728.0,4728.0,5120.0,0.0652844673984,0.0398050365556,0.0398050365556,0.0398050365556
2017-02-19,9_6,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.035,0.037,0.944909344057,72577.9,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.011,0.0,181204.85,0.0370434881089,0.944909344057,72577.9,3584.0,832.0,2540.42522196,2537.44282764,2540.42522196,2540.42522196,1920.0,0.13909553262,0.138519517022,0.13909553262,0.13909553262
2017-02-20,4_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,72577.9,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,2716.0,0.0,0.0,72577.9,0.0,0.0,0.0,0.0,0.0,0.0,1216.0,1.0,1.0,1.0,1.0
2017-02-21,4_1,265_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '265', 'Segment_Id': '0'}",0.06,0.066,0.817345433403,54934.249,50_224_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '224'}",0.075,0.715956361614,33594.32,0.0660361803388,0.907861325654,54934.249,6352.0,1408.0,3293.40129845,2963.4169988,3293.40129845,2963.4169988,2240.0,0.190371390331,0.139027296672,0.190371390331,0.139027296672
2017-02-22,4_2,265_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '265', 'Segment_Id': '0'}",0.031,0.03,1.04543019226,76536.657,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",0.288,0.0,14268.0,0.0296175635576,1.04543019226,76536.657,4672.0,128.0,2369.81179426,2400.41196128,2369.81179426,2369.81179426,128.0,0.897510292574,0.898750676741,0.897510292574,0.897510292574
2017-02-23,4_3,273_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '273', 'Segment_Id': '0'}",0.865,2.238,0.386394767709,9530.0,50_225_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '225'}",0.107,0.0,65393.18,2.23782435991,0.386394767709,9530.0,6080.0,2240.0,8240.43493407,6080.0,6080.0,6080.0,6080.0,0.150863779209,0.0,0.0,0.0
2017-02-24,4_4,50_224_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '224'}",0.095,0.09,1.0454178916,64983.58,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",0.405,0.0,18640.0,0.0904790948859,1.0454178916,64983.58,8704.0,2824.0,6146.69705705,6114.14974732,6146.69705705,6114.14974732,8704.0,0.172200869301,0.174775548691,0.172200869301,0.174775548691
2017-02-25,4_5,261_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '261', 'Segment_Id': '0'}",3.827,4.146,0.923160333336,1655.66,265_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '265', 'Segment_Id': '0'}",0.055,0.0,89866.389,4.14562692302,0.923160333336,1655.66,8032.0,128.0,6336.3405114,6336.91073704,6336.3405114,6336.3405114,8032.0,0.118013592959,0.117969224946,0.118013592959,0.118013592959
2017-02-26,4_6,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",0.249,0.221,1.12772118021,7416.0,265_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '265', 'Segment_Id': '0'}",0.015,0.0,96671.699,0.220888355342,1.12772118021,7416.0,8960.0,0.0,1847.3291358,1848.2628402,1847.3291358,1847.3291358,1264.0,0.187485511928,0.187729272944,0.187485511928,0.187485511928
2017-02-27,6_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,53802.09,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,3038.96,0.0,0.0,53802.09,0.0,0.0,0.0,0.0,0.0,0.0,3768.0,1.0,1.0,1.0,1.0
2017-02-28,6_1,50_228_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '228'}",0.391,0.42,0.932041231478,6689.09,261_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '261', 'Segment_Id': '0'}",1.514,0.0,1272.17,0.419952508314,0.932041231478,6689.09,5808.0,640.0,2618.19713877,2618.49322605,2618.19713877,2618.19713877,2048.0,0.122197395826,0.122253092079,0.122197395826,0.122197395826
2017-03-01,6_2,265_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '265', 'Segment_Id': '0'}",0.052,0.055,0.952184537451,55742.949,265_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '265', 'Segment_Id': '0'}",0.049,0.0,77335.998,0.0550989450683,0.952184537451,55742.949,6080.0,1920.0,2924.51834023,2919.26657604,2924.51834023,2924.51834023,2816.0,0.0189039271018,0.0180055407481,0.0189039271018,0.0189039271018
2017-03-02,6_3,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.016,0.017,0.936317539384,201645.56,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",0.235,0.0,15948.8,0.0170387453557,0.936317539384,201645.56,6592.0,960.0,3216.98795642,3209.67266764,3216.98795642,3216.98795642,2688.0,0.089583240529,0.0884539880452,0.089583240529,0.089583240529
2017-03-03,6_4,265_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '265', 'Segment_Id': '0'}",0.051,0.055,0.924271547849,90218.607,261_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '261', 'Segment_Id': '0'}",2.814,0.0,2013.73,0.0550489909742,0.924271547849,90218.607,7024.0,1344.0,4590.34221997,4586.25703452,4590.34221997,4590.34221997,5440.0,0.0847087528417,0.0851507160193,0.0847087528417,0.0847087528417
2017-03-04,6_5,50_228_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '228'}",0.353,0.385,0.917793778724,33507.27,265_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '265', 'Segment_Id': '0'}",0.05,0.0,90218.607,0.384552064478,0.917793778724,33507.27,8320.0,2816.0,11826.0388646,8320.0,8320.0,8320.0,7616.0,0.216543074209,0.0441767068273,0.0441767068273,0.0441767068273
2017-03-05,6_6,265_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '265', 'Segment_Id': '0'}",0.017,0.017,0.995574130675,123170.639,261_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '261', 'Segment_Id': '0'}",0.657,0.0,4280.87,0.0169629537274,0.995574130675,123170.639,3200.0,0.0,2080.09071363,2084.6335314,2080.09071363,2080.09071363,640.0,0.529427458583,0.530212050447,0.529427458583,0.529427458583
2017-03-06,8_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,82562.37,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,4280.87,0.0,0.0,82562.37,0.0,0.0,0.0,0.0,0.0,0.0,4608.0,1.0,1.0,1.0,1.0
2017-03-07,8_1,265_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '265', 'Segment_Id': '0'}",0.05,0.052,0.977513933975,83405.68,265_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '265', 'Segment_Id': '0'}",0.065,0.0,53075.199,0.051520992735,0.977513933975,83405.68,8160.0,256.0,4200.51758238,4239.57114738,4200.51758238,4200.51758238,4328.8,0.0150401736576,0.0104137473839,0.0150401736576,0.0150401736576
2017-03-08,8_2,261_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '261', 'Segment_Id': '0'}",1.879,1.788,1.05112117867,1877.57,50_224_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '224'}",0.019,0.0,164694.73,1.78761870905,1.05112117867,1877.57,8384.0,1280.0,3527.96132336,3528.71382147,3527.96132336,3527.96132336,5567.2,0.224211380551,0.224110102464,0.224211380551,0.224211380551
2017-03-09,8_3,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",2.346,2.52,0.930974806483,1877.57,258_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '258', 'Segment_Id': '0'}",0.244,0.0,19220.0,2.5195927635,0.930974806483,1877.57,7552.0,1088.0,4404.17348853,4404.88532587,4404.17348853,4404.88532587,6200.0,0.169350917676,0.169272426714,0.169350917676,0.169272426714
2017-03-10,8_4,265_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '265', 'Segment_Id': '0'}",0.034,0.042,0.807961892045,89228.009,258_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '258', 'Segment_Id': '0'}",0.322,0.0,17664.0,0.041594735691,0.807961892045,89228.009,10160.0,680.0,2998.68224963,3027.89890095,2998.68224963,2998.68224963,10160.0,0.544227576479,0.540806473617,0.544227576479,0.544227576479
2017-03-11,8_5,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",0.226,0.284,0.796962545893,22694.0,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.026,0.0,219844.44,0.2836100362,0.796962545893,22694.0,11712.0,0.0,5129.44712688,5136.50011668,5129.44712688,5129.44712688,7964.0,0.216486372584,0.215831445985,0.216486372584,0.216486372584
2017-03-12,8_6,854_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '854', 'Segment_Id': '0'}",3.225,3.533,0.603252615419,468.8,854_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '854', 'Segment_Id': '0'}",2.312,0.9219368185,1252.0,3.53263019117,0.912849649668,468.8,13760.0,0.0,1511.76759696,2668.66044131,1511.76759696,2668.66044131,2176.0,0.18011775026,0.101691428591,0.18011775026,0.101691428591
2017-03-13,7_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,83400.28,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,3101.39,0.0,0.0,83400.28,0.0,0.0,0.0,0.0,0.0,0.0,7408.0,1.0,1.0,1.0,1.0
2017-03-14,7_1,50_224_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '224'}",0.018,0.019,0.97030216873,209257.8,50_228_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '228'}",0.355,0.0,8665.0,0.0189789108715,0.97030216873,209257.8,4608.0,1792.0,3853.54063992,3857.82264611,3853.54063992,3857.82264611,4544.0,0.0822216157906,0.0816700593185,0.0822216157906,0.0816700593185
2017-03-15,7_2,50_226_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '226'}",0.067,0.066,1.00563566282,52513.63,265_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '265', 'Segment_Id': '0'}",0.049,0.0,79887.83,0.0662552172426,1.00563566282,52513.63,6992.0,2800.0,3498.91013655,3485.43222139,3498.91013655,3485.43222139,3648.0,0.0208607440978,0.0227895595787,0.0208607440978,0.0227895595787
2017-03-16,7_3,273_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '273', 'Segment_Id': '0'}",1.54,1.547,1.05101270348,2946.6,854_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '854', 'Segment_Id': '0'}",4.959,0.327834507577,451.2,1.54691080642,0.995235061178,2946.6,8064.0,476.0,4536.40818409,4790.92600762,4536.40818409,4790.92600762,8064.0,0.279958535023,0.25461632299,0.279958535023,0.25461632299
2017-03-17,7_4,265_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '265', 'Segment_Id': '0'}",0.054,0.053,0.933692906383,85092.409,265_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '265', 'Segment_Id': '0'}",0.048,1.02683626466,101831.989,0.0530459704782,1.02498401049,85092.409,9724.0,3208.0,4626.58247755,5019.10940198,4626.58247755,5019.10940198,9724.0,0.355206315174,0.319124715807,0.355206315174,0.319124715807
2017-03-18,7_5,854_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '854', 'Segment_Id': '0'}",3.307,2.999,1.10287708523,2102.0,50_228_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '228'}",0.44,0.0,7674.55,2.99867334659,1.10287708523,2102.0,8880.0,2800.0,6951.66738832,6952.42465181,6951.66738832,6952.42465181,8480.0,0.0990387216898,0.0989847922578,0.0990387216898,0.0989847922578
2017-03-19,7_6,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.01,0.011,0.907349715827,119064.89,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.258,0.0,1287.83,0.0105089104066,0.907349715827,119064.89,2240.0,64.0,1135.31431048,1188.36843517,1135.31431048,1135.31431048,320.0,0.560232456046,0.575700482006,0.560232456046,0.560232456046
2017-03-20,6_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,119064.89,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,4367.83,0.0,0.0,119064.89,0.0,0.0,0.0,0.0,0.0,0.0,2304.0,1.0,1.0,1.0,1.0
2017-03-21,6_1,50_228_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '228'}",0.391,0.42,0.932041231478,9633.64,261_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '261', 'Segment_Id': '0'}",1.514,0.0,1774.09,0.419952508314,0.932041231478,9633.64,5808.0,640.0,3770.73244401,3771.15886947,3770.73244401,3770.73244401,5808.0,0.212686549906,0.212632565999,0.212686549906,0.212686549906
2017-03-22,6_2,265_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '265', 'Segment_Id': '0'}",0.052,0.055,0.952184537451,75426.24,265_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '265', 'Segment_Id': '0'}",0.049,0.0,86808.568,0.0550989450683,0.952184537451,75426.24,6080.0,1920.0,3957.1896746,3950.08346954,3957.1896746,3957.1896746,1920.0,0.346626497934,0.345835537105,0.346626497934,0.346626497934
2017-03-23,6_3,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.016,0.017,0.936317539384,163772.48,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",0.235,0.0,11016.0,0.0170387453557,0.936317539384,163772.48,6592.0,960.0,2612.77310422,2606.83177337,2612.77310422,2612.77310422,4336.0,0.247990094069,0.249058062052,0.247990094069,0.247990094069
2017-03-24,6_4,265_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '265', 'Segment_Id': '0'}",0.051,0.055,0.924271547849,93811.347,261_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '261', 'Segment_Id': '0'}",2.814,0.0,2209.21,0.0550489909742,0.924271547849,93811.347,7024.0,1344.0,4773.14160754,4768.89373936,4773.14160754,4773.14160754,5600.0,0.079711472545,0.0801538024719,0.079711472545,0.079711472545
2017-03-25,6_5,50_228_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '228'}",0.353,0.385,0.917793778724,15458.64,265_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '265', 'Segment_Id': '0'}",0.05,0.0,93811.347,0.384552064478,0.917793778724,15458.64,8320.0,2816.0,5455.96455439,5462.31979352,5455.96455439,5462.31979352,3200.0,0.260625438126,0.261167891217,0.260625438126,0.261167891217
2017-03-26,6_6,265_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '265', 'Segment_Id': '0'}",0.017,0.017,0.995574130675,96092.819,261_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '261', 'Segment_Id': '0'}",0.657,0.0,5795.66,0.0169629537274,0.995574130675,96092.819,3200.0,0.0,1622.80379538,1626.34792058,1622.80379538,1622.80379538,512.0,0.520330626067,0.521125636224,0.520330626067,0.520330626067
2017-03-27,0_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,60453.76,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,5795.66,0.0,0.0,60453.76,0.0,0.0,0.0,0.0,0.0,0.0,2624.0,1.0,1.0,1.0,1.0
2017-03-28,0_1,265_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '265', 'Segment_Id': '0'}",0.058,0.046,1.2454447091,56448.799,265_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '265', 'Segment_Id': '0'}",0.03,0.0,82073.188,0.0462217565808,1.2454447091,56448.799,5376.0,0.0,3249.56781346,3233.97747028,3249.56781346,3249.56781346,5376.0,0.246526632511,0.248783755488,0.246526632511,0.246526632511
2017-03-29,0_2,854_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '854', 'Segment_Id': '0'}",1.769,1.813,0.975254376196,7.2,50_224_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '224'}",0.023,0.0,192404.22,1.81338028169,0.975254376196,7.2,4160.0,0.0,12.7332507991,12.7305805251,12.7332507991,12.7305805251,4160.0,0.993896925572,0.993898201535,0.993896925572,0.993898201535
2017-03-30,0_3,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.016,0.013,1.26026204967,191912.29,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",0.117,0.0,13828.0,0.0126881500857,1.26026204967,191912.29,6528.0,0.0,3068.75313699,3144.17708739,3068.75313699,3068.75313699,6528.0,0.360460127881,0.349851215713,0.360460127881,0.360460127881
2017-03-31,0_4,50_227_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '227'}",0.048,0.052,0.951389330428,12431.82,50_225_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '225'}",0.088,0.0,9444.55,0.0522437004725,0.916848933021,12431.82,6656.0,0.0,595.478969507,615.030047102,595.478969507,615.030047102,4688.0,0.774588307082,0.768045799613,0.774588307082,0.768045799613
2017-04-01,0_5,50_228_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '228'}",0.254,0.211,1.19947541166,10545.91,50_227_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '227'}",0.075,0.0,0.0,0.211487072158,1.19947541166,10545.91,11968.0,0.0,2675.21835319,2669.05710483,2675.21835319,2675.21835319,5360.0,0.334126781476,0.335150548817,0.334126781476,0.334126781476
2017-04-02,0_6,259_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '259', 'Segment_Id': '0'}",0.034,0.022,1.00087295508,56879.307,50_227_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '227'}",0.019,0.0,0.0,0.0217584808624,1.54615879298,56879.307,5568.0,0.0,1913.53742898,1252.43712176,1913.53742898,1252.43712176,1280.0,0.198381087765,0.0108839339003,0.198381087765,0.0108839339003
2017-04-03,4_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,50723.12,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,4045.05,0.0,0.0,50723.12,0.0,0.0,0.0,0.0,0.0,0.0,5008.0,1.0,1.0,1.0,1.0
2017-04-04,4_1,265_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '265', 'Segment_Id': '0'}",0.06,0.066,0.817345433403,63705.607,50_224_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '224'}",0.075,0.715956361614,139205.62,0.0660361803388,0.907861325654,63705.607,6352.0,1408.0,3819.25907119,6352.0,3819.25907119,6352.0,6352.0,0.249009577977,0.0,0.249009577977,0.0
2017-04-05,4_2,265_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '265', 'Segment_Id': '0'}",0.031,0.03,1.04543019226,84501.607,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",0.288,0.0,19236.0,0.0296175635576,1.04543019226,84501.607,4672.0,128.0,2616.43129909,2650.21593758,2616.43129909,2616.43129909,4064.0,0.21668791072,0.210565772022,0.21668791072,0.21668791072
